,Timestamp,Predict
4037,2024-10-14 06:00:02,54.05
4038,2024-10-14 06:10:02,54.05
4039,2024-10-14 06:20:02,54.05
4040,2024-10-14 06:30:02,54.15
4041,2024-10-14 06:40:02,54.15
4042,2024-10-14 06:50:02,54.15
4043,2024-10-14 07:00:02,54.15
4044,2024-10-14 07:10:02,54.15
4045,2024-10-14 07:20:02,54.15
4046,2024-10-14 07:30:02,54.25
4047,2024-10-14 07:40:02,54.15
4048,2024-10-14 07:50:02,54.15
4049,2024-10-14 08:00:02,54.15
4050,2024-10-14 08:10:02,54.05
4051,2024-10-14 08:20:02,54.05
4052,2024-10-14 08:30:02,54.15
4053,2024-10-14 08:40:02,53.949999999999996
4054,2024-10-14 08:50:02,54.05
4055,2024-10-14 09:00:02,54.05
4056,2024-10-14 09:10:02,53.949999999999996
4057,2024-10-14 09:20:02,53.949999999999996
4058,2024-10-14 09:30:02,53.849999999999994
4059,2024-10-14 09:40:02,53.849999999999994
4060,2024-10-14 09:50:02,53.849999999999994
4061,2024-10-14 10:00:02,54.05
4062,2024-10-14 10:10:02,54.05
4063,2024-10-14 10:20:02,54.05
4064,2024-10-14 10:30:02,54.05
4065,2024-10-14 10:40:02,53.849999999999994
4066,2024-10-14 10:50:02,53.949999999999996
4067,2024-10-14 11:00:02,53.949999999999996
4068,2024-10-14 11:10:02,53.949999999999996
4069,2024-10-14 11:20:02,54.05
4070,2024-10-14 11:30:02,54.05
4071,2024-10-14 11:40:02,53.849999999999994
4072,2024-10-14 11:50:02,53.849999999999994
4073,2024-10-14 12:00:03,53.949999999999996
4074,2024-10-14 12:10:02,53.949999999999996
4075,2024-10-14 12:20:02,53.949999999999996
4076,2024-10-14 12:30:02,53.949999999999996
4077,2024-10-14 12:40:02,53.849999999999994
4078,2024-10-14 12:50:02,53.75
4079,2024-10-14 13:00:03,53.75
4080,2024-10-14 13:10:02,53.75
4081,2024-10-14 13:20:02,53.75
4082,2024-10-14 13:30:03,53.75
4083,2024-10-14 13:40:02,53.75
4084,2024-10-14 13:50:02,53.75
4085,2024-10-14 14:00:02,53.75
4086,2024-10-14 14:10:02,53.75
4087,2024-10-14 14:20:02,53.75
4088,2024-10-14 14:30:02,53.75
4089,2024-10-14 14:40:02,53.75
4090,2024-10-14 14:50:02,53.75
4091,2024-10-14 15:00:02,53.65
4092,2024-10-14 15:10:02,53.65
4093,2024-10-14 15:20:02,53.65
4094,2024-10-14 15:30:02,53.55
4095,2024-10-14 15:40:02,53.55
4096,2024-10-14 15:50:02,53.949999999999996
4097,2024-10-14 16:00:02,53.949999999999996
4098,2024-10-14 16:10:02,54.05
4099,2024-10-14 16:20:02,54.25
4100,2024-10-14 16:30:02,54.65
4101,2024-10-14 16:40:02,54.55
4102,2024-10-14 16:50:02,54.800000000000004
4103,2024-10-14 17:00:02,54.85
4104,2024-10-14 17:10:02,54.55
4105,2024-10-14 17:20:02,54.65
4106,2024-10-14 17:30:02,54.65
4107,2024-10-14 17:40:02,54.75
4108,2024-10-14 17:50:02,54.85
4109,2024-10-14 18:00:02,54.85
4110,2024-10-14 18:10:02,54.949999999999996
4111,2024-10-14 18:20:02,54.949999999999996
4112,2024-10-14 18:30:02,55.05
4113,2024-10-14 18:40:02,54.85
4114,2024-10-14 18:50:02,54.949999999999996
4115,2024-10-14 19:00:02,54.85
4116,2024-10-14 19:10:02,54.85
4117,2024-10-14 19:20:02,54.85
4118,2024-10-14 19:30:02,54.85
4119,2024-10-14 19:40:02,54.85
4120,2024-10-14 19:50:02,54.85
4121,2024-10-14 20:00:02,54.85
4122,2024-10-14 20:10:02,54.85
4123,2024-10-14 20:20:02,54.85
4124,2024-10-14 20:30:02,54.85
4125,2024-10-14 20:40:02,54.949999999999996
4126,2024-10-14 20:50:02,55.05
4127,2024-10-14 21:00:02,55.15
4128,2024-10-14 21:10:02,55.15
4129,2024-10-14 21:20:02,55.15
4130,2024-10-14 21:30:02,55.05
4131,2024-10-14 21:40:02,55.05
4132,2024-10-14 21:50:02,55.15
4133,2024-10-14 22:00:02,55.15
4134,2024-10-14 22:10:02,55.15
4135,2024-10-14 22:20:02,55.25
4136,2024-10-14 22:30:02,55.25
4137,2024-10-14 22:40:02,55.25
4138,2024-10-14 22:50:02,55.25
4139,2024-10-14 23:00:02,55.05
4140,2024-10-14 23:10:02,55.05
4141,2024-10-14 23:20:02,54.949999999999996
4142,2024-10-14 23:30:02,55.00000000000001
4143,2024-10-14 23:40:02,55.05
4144,2024-10-14 23:50:02,55.05
4145,2024-10-15 00:00:02,55.05
4146,2024-10-15 00:10:02,55.05
4147,2024-10-15 00:20:02,55.05
4148,2024-10-15 00:30:02,55.05
4149,2024-10-15 00:40:02,55.05
4150,2024-10-15 00:50:02,55.05
4151,2024-10-15 01:00:02,55.05
4152,2024-10-15 01:10:02,55.05
4153,2024-10-15 01:20:02,55.05
4154,2024-10-15 01:30:02,55.05
4155,2024-10-15 01:40:02,55.05
4156,2024-10-15 01:50:02,55.05
4157,2024-10-15 02:00:02,55.05
4158,2024-10-15 02:10:02,55.05
4159,2024-10-15 02:20:02,55.05
4160,2024-10-15 02:30:02,55.05
4161,2024-10-15 02:40:02,55.15
4162,2024-10-15 02:50:02,55.15
4163,2024-10-15 03:00:02,55.25
4164,2024-10-15 03:10:02,55.15
4165,2024-10-15 03:20:02,55.25
4166,2024-10-15 03:30:02,55.25
4167,2024-10-15 03:40:02,55.25
4168,2024-10-15 03:50:02,55.15
4169,2024-10-15 04:00:02,55.25
4170,2024-10-15 04:10:02,55.25
4171,2024-10-15 04:20:02,55.25
4172,2024-10-15 04:30:02,55.15
4173,2024-10-15 04:40:02,55.35
4174,2024-10-15 04:50:02,55.35
4175,2024-10-15 05:00:02,55.35
4176,2024-10-15 05:10:02,55.25
4177,2024-10-15 05:20:02,55.25
4178,2024-10-15 05:30:02,55.25
4179,2024-10-15 05:40:02,55.35
4180,2024-10-15 05:50:02,55.35
4181,2024-10-15 06:00:02,55.35
4182,2024-10-15 06:10:02,55.35
4183,2024-10-15 06:20:02,55.45
4184,2024-10-15 06:30:02,55.55
4185,2024-10-15 06:40:02,55.45
4186,2024-10-15 06:50:02,55.45
4187,2024-10-15 07:00:02,55.35
4188,2024-10-15 07:10:02,55.45
4189,2024-10-15 07:20:02,55.45
4190,2024-10-15 07:30:02,55.45
4191,2024-10-15 07:40:02,55.45
4192,2024-10-15 07:50:02,55.45
4193,2024-10-15 08:00:02,55.25
4194,2024-10-15 08:10:02,55.45
4195,2024-10-15 08:20:02,55.55
4196,2024-10-15 08:30:02,55.75
4197,2024-10-15 08:40:02,55.75
4198,2024-10-15 08:50:02,55.85
4199,2024-10-15 09:00:02,55.75
4200,2024-10-15 09:10:02,55.85
4201,2024-10-15 09:20:02,55.85
4202,2024-10-15 09:30:02,55.75
4203,2024-10-15 09:40:02,55.85
4204,2024-10-15 09:50:02,55.85
4205,2024-10-15 10:00:02,55.95
4206,2024-10-15 10:10:02,55.95
4207,2024-10-15 10:20:02,55.95
4208,2024-10-15 10:30:02,55.95
4209,2024-10-15 10:40:02,56.15
4210,2024-10-15 10:50:02,56.15
4211,2024-10-15 11:00:02,56.15
4212,2024-10-15 11:10:02,56.15
4213,2024-10-15 11:20:02,56.15
4214,2024-10-15 11:30:02,56.25
4215,2024-10-15 11:40:02,56.45
4216,2024-10-15 11:50:02,56.45
4217,2024-10-15 12:00:02,56.599999999999994
4218,2024-10-15 12:10:02,56.55
4219,2024-10-15 12:20:02,56.35
4220,2024-10-15 12:30:02,56.65
4221,2024-10-15 12:40:02,56.65
4222,2024-10-15 12:50:02,56.45
4223,2024-10-15 13:00:02,56.35
4224,2024-10-15 13:10:02,56.35
4225,2024-10-15 13:20:02,56.35
4226,2024-10-15 13:30:02,56.55
4227,2024-10-15 13:40:02,56.75
4228,2024-10-15 13:50:02,56.95
4229,2024-10-15 14:00:02,56.95
4230,2024-10-15 14:10:02,56.95
4231,2024-10-15 14:20:02,56.95
4232,2024-10-15 14:30:02,56.45
4233,2024-10-15 14:40:03,56.85
4234,2024-10-15 14:50:02,57.15
4235,2024-10-15 15:00:02,57.15
4236,2024-10-15 15:10:02,56.95
4237,2024-10-15 15:20:02,56.75
4238,2024-10-15 15:30:02,56.75
4239,2024-10-15 15:40:02,57.65
4240,2024-10-15 15:50:02,57.75
4241,2024-10-15 16:00:02,57.95
4242,2024-10-15 16:10:02,57.95
4243,2024-10-15 16:20:02,57.65
4244,2024-10-15 16:30:02,57.95
4245,2024-10-15 16:40:02,57.85
4246,2024-10-15 16:50:02,57.85
4247,2024-10-15 17:00:02,57.95
4248,2024-10-15 17:10:02,57.85
4249,2024-10-15 17:20:02,57.75
4250,2024-10-15 17:30:02,57.95
4251,2024-10-15 17:40:02,58.050000000000004
4252,2024-10-15 17:50:02,58.050000000000004
4253,2024-10-15 18:00:02,58.050000000000004
4254,2024-10-15 18:10:02,58.15
4255,2024-10-15 18:20:02,58.199999999999996
4256,2024-10-15 18:30:02,58.25
4257,2024-10-15 18:40:02,58.25
4258,2024-10-15 18:50:02,58.15
4259,2024-10-15 19:00:03,57.95
4260,2024-10-15 19:10:02,57.95
4261,2024-10-15 19:20:02,57.85
4262,2024-10-15 19:30:02,57.85
4263,2024-10-15 19:40:02,57.85
4264,2024-10-15 19:50:02,57.95
4265,2024-10-15 20:00:02,58.050000000000004
4266,2024-10-15 20:10:02,58.050000000000004
4267,2024-10-15 20:20:02,57.95
4268,2024-10-15 20:30:02,57.95
4269,2024-10-15 20:40:02,57.85
4270,2024-10-15 20:50:03,57.85
4271,2024-10-15 21:00:03,57.85
4272,2024-10-15 21:10:02,57.550000000000004
4273,2024-10-15 21:20:03,57.65
4274,2024-10-15 21:30:02,57.550000000000004
4275,2024-10-15 21:40:02,57.65
4276,2024-10-15 21:50:02,57.65
4277,2024-10-15 22:00:03,57.699999999999996
4278,2024-10-15 22:10:02,57.65
4279,2024-10-15 22:20:02,57.599999999999994
4280,2024-10-15 22:30:02,57.65
4281,2024-10-15 22:40:02,57.550000000000004
4282,2024-10-15 22:50:03,57.65
4283,2024-10-15 23:00:02,57.65
4284,2024-10-15 23:10:03,57.65
4285,2024-10-15 23:20:02,57.65
4286,2024-10-15 23:30:02,57.65
4287,2024-10-15 23:40:02,57.65
4288,2024-10-15 23:50:02,57.65
4289,2024-10-16 00:00:03,57.65
4290,2024-10-16 00:10:02,57.65
4291,2024-10-16 00:20:02,57.65
4292,2024-10-16 00:30:02,57.65
4293,2024-10-16 00:40:02,57.65
4294,2024-10-16 00:50:02,57.65
4295,2024-10-16 01:00:02,57.550000000000004
4296,2024-10-16 01:10:02,57.550000000000004
4297,2024-10-16 01:20:02,57.550000000000004
4298,2024-10-16 01:30:02,57.65
4299,2024-10-16 01:40:02,57.65
4300,2024-10-16 01:50:02,57.85
4301,2024-10-16 02:00:02,57.85
4302,2024-10-16 02:10:02,57.85
4303,2024-10-16 02:20:02,57.95
4304,2024-10-16 02:30:02,57.95
4305,2024-10-16 02:40:02,57.95
4306,2024-10-16 02:50:02,57.95
4307,2024-10-16 03:00:02,57.95
4308,2024-10-16 03:10:02,57.95
4309,2024-10-16 03:20:02,57.95
4310,2024-10-16 03:30:02,57.95
4311,2024-10-16 03:40:02,58.050000000000004
4312,2024-10-16 03:50:02,58.050000000000004
4313,2024-10-16 04:00:02,58.050000000000004
4314,2024-10-16 04:10:02,58.050000000000004
4315,2024-10-16 04:20:02,58.050000000000004
4316,2024-10-16 04:30:02,58.050000000000004
4317,2024-10-16 04:40:02,58.050000000000004
4318,2024-10-16 04:50:02,58.050000000000004
4319,2024-10-16 05:00:02,58.050000000000004
4320,2024-10-16 05:10:02,58.25
4321,2024-10-16 05:17:02,58.25
